Address,Amount
0x668d052775ca6f11a07fafe7859db777e253eaf9,1639.1415400279693
0x355a2a62ab7e37953d75a74393d003032a542b2a,1629.1563290295248
0xd538b4e329e777f62dc8abf6dd4d6249549d55ee,1626.4039660358246
0x4992c58188c4b85cccf2ca708a52b00b5c6e0046,1605.3941207529901
0x289490ce0c92f8cdf1cc37ec3e580d199b56e32a,1599.975
0x47b5b309c8055c68f0837cec0968cc4550aba64a,1599.76
0x68211a9a47d7dd0bc3185ac11adfbfc52e32b6d6,1594.9354831122523
0xa5946a2c7a6c4232224b89a696ae51879bf5aed1,1585.895535
0xfa42164e1168f4825ba064e3d4dad747385fdb97,1563.777482
0x9542ecd46f3e661e4a53ee63c0ab764196df1f8a,1562.4784687934816
0xfdbd847b7593ef0034c58258ad5a18b34ba6cb29,1561.1920879222541
0x456325f2ac7067234dd71e01bebe032b0255e039,1555.7900382883686
0xcfbba243c567738c2d3d958026b1bf6ad894a19e,1546.9362134355088
0xa5d7a7690b72a89b7b720e43fc9cbda5419d0c71,1545.2627961502947
0x8180d59b7175d4064bdfa8138a58e9babffda44a,1538.649189917192
0xcfecdbf9b60b64b7baaa94c6933a6ab29c3828e8,1525.833871463036
0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,1505.133991057556
0xff4daae718458f07faca427f32475f7d96844af8,1499.44
0xd26948e7a0223700e3c3cdea21ca2471abcb8d47,1484.846501126658
0xc9d73c2fba169afb2c159f1ce07b16ef696ce972,1464.5804463358447
0xad6c3d43b6765f2289b02384f0de412bef87bd37,1463.3554117676852
0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,1462.1296795160572
0x270acbaef5ba96ff00b14e11c125d86f4c5bb940,1451.874
0x9b74774f55c0351fd064cfdffd35db002c433092,1451.5983780397958
0xa87ed33d384fa5935a10144cfa3d7081c472a7d0,1446.8858229043992
0x24a2c5be07d9f140bf39730897be85da517c9ad6,1439.07070745
0xe57afc19cd9ae49eae558730783573142a0468be,1438.6060380875288
0x34f59af5137abf3f36d524b1aeac1909e1d2ba16,1436.9393520213985
0xf0bc8fddb1f358cef470d63f96ae65b1d7914953,1435.67210659
0x8c9e4a04adb0d543b33cab644135bfca523c40c8,1435.44370253339
0xd2a78bb82389d30075144d17e782964918999f7f,1425.7488332020025
0xdfc6ee44b7e22ac2253ca615d31ba9bc2b8ab7c0,1425.040303432553
0x0363bfc09b48616190d15ddee5987ae2d05da6f4,1416.6295727028426
0x285b7eea81a5b66b62e7276a24c1e0f83f7409c1,1406.710031581902
0xbc62d3508a7b138ed8e6ecc67aa1b21b79953666,1403.8684119861016
0x4e6898d213c819129dbe6e557e6c3aec822549f4,1399.24933
0x978c01b69dd722754d65fe39c4308f51b912a73b,1397.2397223368814
0xd7b47b8bc490724da2f022b61eecb57b146ea8fc,1396.36819066
0x9247ae45052f5cee8cb599cc00b6f6295cb794f6,1395.791557
0x87b246afe823d68c1aa0efea96d1bf37ea24fdc6,1389.97412539
0x70b83a7f5e83b3698d136887253e0bf426c9a117,1383.8631463436457
0x0c940cdc24fd0142cdcb96b1d7a2f0b45db8297b,1377.6353188207695
0x1ba014fe8e2bd0440e1803f67e451510e75b8441,1366.0837055224256
0xe731342581ad89ee6d671203e5c9342adf9663df,1352.7681917999817
0xe91cde90c76ade9d728fe6c0e46e6c373ccac16e,1350.0
0x476bf48fc7d5b6ec4734f6ebec54d01cdf9c8dcb,1348.9382894596442
0xa05cf62e914f455c7f3a42b1a9080e118c859539,1340.4116910442892
0x2cbea57421a4419d91317b4fc408cbe3f7ae52a8,1326.3632155221705
0x2a3d5c6ed5f4d7b55a52a60e420c315cc2e500f1,1323.82
0x2ab6ab65565696527291c16e36788c092e86f019,1316.61194452
0xd3780729035c5b302f76ced0e7f74cf0fb7c739a,1314.227728377331
0xc216d39cceb3d86a72e06da26a97d1adbae97685,1312.45325129
0xeb3107117fead7de89cd14d463d340a2e6917769,1309.0866156750835
0xa8c980263c9fb384772c4f206c7ff2693fdfeced,1307.74510495
0xdf1cb895ff4cdad3afff1722f6119c2b379fc106,1300.0343792
0x201d5e6e9b760ae5b2bc1874b5906da42f125340,1284.7161493187511
0x7390917c51fa26afb227cd41b1d7123e8489d1dc,1278.379244248319
0x935f64b44b5c48a1539c4ada5161d27ace4205b5,1278.31378833461
0x94743cfaa3fdc62e9693572314b5ee377eba5d11,1274.5256212445408
0x2e3a5ea84cb76919f26eda71e2dee9b2a6ae224c,1274.34563874
0x4a3d387196506bca9c5810666a6bff37ff25fad5,1267.03
0x8e193f5e6ab744f6671fd9ac2356fde169a116ac,1265.758992730012
0x103887e6e21720acff903812cdf66a870dd57116,1265.62016008
0xfb6b1c1a1ea5618b3cfc20f81a11a97e930fa46b,1253.6484764574234
0xd06cfbb59d2e8918f84d99d981039d7706dca288,1252.2533224
0xe4cb3d54c6224b05183f02dd17bf93a041620691,1251.0298195414998
0x86e5fb95f56895d194a3db3316556b6c57c1c22d,1250.0127666
0x17b27e1bfc7747c811490fed335510c8b13c38b9,1247.350303315145
0x1f08863f246fe456f94579d1a2009108b574f509,1228.543305773973
0x9accd370c03a3cc4bf717a81ad5a46e6c88fa109,1221.9712629437993
0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,1206.84014314
0x3bc33a320564f11f600e4e04cc12f0c3a43f79a7,1204.5443615609133
0xffa2e1ea5cbefbe4da2ce43597ecd8bf6c646b59,1201.5823140655455
0xb78e539fa19eab29114ebb5c40230b95e11399f4,1196.34141
0x6933da55869cacfe363b7381b82f0925e7c4456d,1189.0722841687445
0xe3ba53f8412a32037b69218421b54c64922e27c7,1181.9405470807453
0xab22d9d28ab1386f98f86d641c8ab1ca9865843d,1174.2938666318385
0xc9c446ab49a172bc1aa50ac670fec72133650c15,1173.90429
0xcfc50c5e337a6b1d0e20e68170fe45d75e2f7293,1173.4
0x74c3646adad7e196102d1fe35267adfd401a568b,1166.2577118354482
0x752037bfef024bd2669227bf9068cb22840174b0,1165.8454214647686
0x8d1ce361eb68e9e05573443c407d4a3bed23b033,1154.9410113318158
0x5681f8178983c5a38cab885e70d5ca2784ce3e61,1132.3844387527233
0x4a87135693a5b7dd0653c151c16edfa3c524403f,1125.1607
0xcc15f837dbf16d9d7f311a7ce19f495893497dd1,1121.9109671081076
0x346523a81f16030110e6c858ee0e11f156840bd1,1118.4185264144594
0x6538d3d3737b653bc7ca4f1061e6e0a1dfd8f3af,1117.4279470115569
0x2eb7533dfd9b147d431d346decfe90c815fee720,1106.9694358932536
0x9008d19f58aabd9ed0d60971565aa8510560ab41,1089.0742525697187
0x318b2456a711c5f35e9eaa2b9ee5734a3635fe96,1083.5559729197776
0x815095af4f88d5088bd435a8aa03763cc0afa70f,1080.6178314017284
0xf843c60c997f993f351f918fb14d233fea366a78,1070.78743624
0x79c17982020abb9a2214aa952308e104e5840e2d,1067.2040032052878
0xa6a6d246e2e5704d0e9c2dd6d77bbf2ec378cb09,1067.101335933127
0xa989c9f8649411b73cc8a884c050564bab8b62c2,1062.63577
0x417eddd25d55bfac6360bedcb75b9b02750e6f9a,1061.97559
0xc6fb06a1db9c90883a1b1b124dff21143150730f,1058.539482
0x21234e59d1ffb0c8809f424656e21a5755e8c5ee,1053.0618301179702
0x2dc50e5eac58e29a937eb5f401c7c741e9566b9c,1051.0
0x821a96fbd4465d02726edbaa936a0d6d1032de46,1035.6001499073939
0xdd4a5731c80319d2fa1b2102f899c7a3c8421de2,1032.790445557862
0x49cbe9ad48f614fde4f3c9672ad2ce9ff91a3fd6,1028.13852813
0x834da2e7bf0d17146efe4e01905c4ca6c14da3f4,1026.720433829654
0xfc2a51dbd412ae895f05fd97811260d1627a0ea0,1022.3761867681437
0x0d23b7c4e3b5923344bb6515dcc9a8769a9c33bc,1021.07
0x6d5dda04760f0515dc131ff4df76a5188ffcdfcb,1015.8185007614833
0x2b2c3280980f4b7ba9584df77ef2e68a522d800f,1013.7294666470301
0x9887fcf3e14cdf2d2652bf227f269713a09d0973,1008.0
0x91b9e59614995e13a32e36440ac524825f7ae39e,1006.5497282441357
0x330f5e309b0f925e7594e8c9e2e24879e9146de4,1006.5058258236385
0xaca096d2e6492d7380c5d8e70d90e13eecc72dd4,1004.60017103
0xbbab490d23e211caa75e7ee3f7ce47e257ba05cf,1000.377162
0x823df0278e4998cd0d06fb857fbd51e85b18a250,1000.0
0x478ec43c6867c2884f87b21c164f1fd1308bd9a3,1000.0
0x9be6ff2a1d5139eda96339e2644dc1f05d803600,1000.0
0x226e0ba7ecc0220648197eef16c980dd97d1efec,1000.0
0xee650f5599bd48f27b29b254a4c45322a755c6b4,1000.0
0x3abdc84dd15b0058b281d7e26ccc3932cfb268aa,1000.0
0xbcb43d69d9385ab2e281d2758e5e7305f92723e9,999.6825744558381
0x4cc7a9a050a90b73ef1122a4fa665a9dd11683a8,999.49
0x377c0497a7212051d63ff8fe2ef40c5c0f85d182,999.30917
0x8d8fe6d8eddea389236d512e385b824bce36b1be,993.555373
0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d,984.7786277400379
0x151ee34bae747a2f1d42c56061505b5172c136f3,983.1843305478191
0x2acf35c9a3f4c5c3f4c78ef5fb64c3ee82f07c45,982.7255167143736
0xcc2f52b57247f2bc58fec182b9a60dac5963d010,971.3820776286886
0xa10719f287ac14451f80831a5a41d35dcdbbdd84,970.90401366
0x9accd33c5a81ffe084036f6b68d8f4cdd4a7cafe,969.8128101837151
0xce48e4d0bfe48a433c7a9017132182d5da81bffb,968.2175648164689
0x07a38a3aea0b25364b1f9c66c8ddfa1fbd1c8fe0,967.8495968085961
0x3362fa8088163a7326e0dbe041260fac4ecfe639,967.70851315
0xfe8fac0a80ed67d0c98f303259d543ba213ab996,964.08949579
0xe2eb726bce7790e57d978c6a2649186c4d481658,963.8032435670274
0x7970f1349883a84791b6057cc47cb5090c5f6b3e,962.7764192216681
0x80e6c4918ce508c08f7e4298f64464044cf79db7,943.0232756823401
0x0f8b170477b8eeff5fefda5abc14494afdc81db6,942.9561407872817
0xe35ae62ff773d518172d4b0b1af293704790b670,941.7778113310687
0xa66298f2d94d24cfefe4397d4bb44b3359a93fe9,940.32401
0xfe36b0fa7ba77e084ee69ad6f6e4e123f4779559,929.754041
0xda936b8221f797afac0584f7d8722e87c94ec2a9,929.0605381889214
0x38622e8665c7a0c677328d03fbc251886faa4382,921.65356293
0x44e5f536429363dd2a20ce31e3666c300233d151,908.18736014
0x3edee4e72622a32dccba9a02de6ccb19d785fbf6,900.96529
0xba1d6afac97f0aa45de2b1c2ced510e167e9e736,900.8752069412207
0x6d96727e394e349aff64ae6f224cbb1d334ed3eb,900.0
0x5f1ecf8d3faa290a786104063c70a203a5c6318c,900.0
0x1176bd83287143939271e03a94e614abd3990347,900.0
0xd8fbc4048b98cd54051128cdcb571681a7879726,900.0
0xc6426dcd6804a4519d366389d48ecc05370bd76a,898.6
0x4eb1dcea8aabc86a1dfc3a8fdc7528e6ff1b1ae0,890.11390534
0x6ad9f246fb4a65b6783e0d00578ebbb5963b8911,889.0912056920453
0xe614f717b3e8273f38ed7e0536dfba60ad021c85,886.6341852550471
0xbe478151e2070b9d468de42ebf34275a9f35bf32,886.2612004247923
0xdc4adb4206e743280b082dec65ff8e9594bc0c7e,885.519609118143
0x7ee7476cc55853ad32a41c780edc75ea229a3ece,885.003
0x239b60ddf4ba9d074579ca85d1bc3d04dd37a758,884.3
0x2afbd7cd1fdecdb9da2d399cb46509b46842e6f7,881.80742374
0xe943f3f703faaf5da5c150c170cd40dd1146232b,879.2426848983073
0x67f5e43dba5d8218786d6ad8c7b9558fb88024d2,872.6536119179601
0x524dacb4b5845c479c6e3c3eccb66579b1f36e48,870.20707396
0x4be00592d30f241c486e79accc77072c397eb2e1,868.39828271
0xef9a40f0ce782108233b6a5d8fef08c89b01a7bd,865.8000760999554
0x1e9f147241da9009417811ad5858f22ed1f9f9fd,860.6035720969601
0x1c990fc37f399c935625b815975d0c9fad5c31a1,858.8178037710311
0x9e1e303635910c2d398647313170b11fc41cb0dc,857.8256757276065
0x5e92e51672787504a5f0b085cb6d069fae640520,857.5375103580548
0x8c83370552e6418242594f997306584eabedef79,855.1810165750314
0x59ea223b48f0e1b6addd86ce6551dc44e2c7cb75,849.054542936288
0xca3e3db596bcccbdeaadea340ccc633168febd0c,844.6086219
0x684979f0b424544a5605fbe70f306fc60f87b921,840.0955
0x2d9e71409c917bc3395673f6d81e4ed32d1fb31a,837.79950338
0xdbfdd8440a57b4a27a4375d5788b6e66c664e7b5,833.845355130392
0x450c0c90706a8cc664e8b496711370b43415715d,825.6882733026385
0x3ae4380655cce45d7d99db3f4c0fcfa07e4cb44b,821.14909
0xbc431655d1665923abe7a4f95e7564ecb8eb6b76,819.60238797
0x21a826daf4585b81703bbe27292fa9baedf917cf,818.26
0x01978366287e65337889e4104d3481dd59a2aff5,814.7777550529356
0x6feb7be522db641a5c0f246924d8a92cf3218692,811.8061918220789
0xd68a5ccde1e5273c79cd40711fe4750122cdd865,808.5176004999101
0xdf0575aca437f6dac5289d59ddaaf495159dbcbd,806.5400763160488
0xd4f1b9823e525bfeef6a9c9cd94d6b260254a3c9,805.6261984624738
0x463f6f3ec9706db1660e13348e145132fa0d7182,800.0
0xbd9b35d6f7c8b5c6e6c9272395db12337300e3b8,798.558273
0x3c3cf3d74403236253c1880b98b6003308f67b3f,796.1688270494865
0xa55e3687f041a20492a33d7ddc4fa37d0bf50d6c,789.9901930095293
0x540c628842e5fdb32a8f6b776f1ad57883686d75,788.26659
0xe2844292906f749d360fa7a8d5c478f1f3f521b5,774.2
0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,773.7093223702233
0x059e822cfe96bfcdce58522138d49d12343f2032,770.547135678512
0xe5708f483875477c1f6de2036524c372d2b8822d,760.15115313
0x50c4e8fd53d5f8686ff35c54e3aa4b2c6241a5bf,760.0672883233437
0x9332ad7be4f28ced6679ede0e287c7c127e24057,757.9
0x907753f96247ccdc0c7ccf246e3cd3e9f419be87,757.5776774967121
0x6fbed22a108c4e505b8daf3500be42fe6f8e653a,757.161442838121
0x59de657e61bb8ce9555aea85bb85ed799fdd2de7,756.0903910903801
0x76d22954d6c24cea7698e302d096c44753151406,755.9327975
0xe7da19d08df73c9371080a14b8e6fdca9243e16e,755.6272901300792
0x65c68551ff8329bcdcf45bdcdc8b0134cf996cae,755.3112755067355
0xaf7eaf66b5f1fa23158784fb4c17dba90727afad,750.0
0xab7abedec15217ea775f99da1ecfdb162584f15b,750.0
0x2f4ec4bea9b457ad782473f966ec5f7b8072072e,748.424566
0x5f0243b408fc13a243252ed28772da1803debb0f,745.9698251763675
0x9b2e8f4ab3838e83c9c04cdf45c8b9f5e943ab9b,740.181628
0xca0924e75a68ea82e1a6bde95000164dc2883b4e,736.4594319017888
0xdec1e530945d1059d0106dc0b0dcdf0e64693d90,735.66132083
0x20eadfcaf91bd98674ff8fc341d148e1731576a4,733.8424455155476
0x62272e22d0f574de96e2768946ccd47209229387,732.59231
0xa5dbc08d93fa47d50490a070a0688ce67a0a8bc4,732.2093468716321
0x19c5e9db8ec90e4a24b546b7111b6ca8df4c8496,731.07474707
0xbea6831b7e6de0b881d7a0a4fd41f0a9061886b4,729.710458551463
0xcbb7ff4e7c32b86994d1991e6aeb198184c56554,728.4669027644395
0xac6fd845874f74fffbe1fdfec1552c19945e51b1,728.03593283
0xfac44bfdc053a9615c6b0527f44416914628a0c4,726.4247179918451
0xb3ca8d6e938354303f60ec8827429b207e7b60a6,726.3132330545636
0x256c08b6ba87fad3cc7158f180e981c361009b54,720.76593002
0xeb893585afd0ba4e938926f5dee75a8ff73548df,719.46117446
0xad3a7365583d9da99a5c637568eb1a0b42e31356,718.414909904157
0x830296687dea90c89c4f7c735d70657e2e6e8d8d,713.818772089442
0x82af251e19b0081a64e447279fa2908722bf6b89,711.2911342379133
0xd831949dd0d81dd24c45da16eaa20607e74acd46,708.61008
0x480fb612d001f7a7759bade904c1bdcdd4d22996,708.3181547116023
0x2a58f09764479697a0f3f319f4e1774b18ff1edc,702.0654
0xcfb5f1a901814bdfb6b5e808c9eb940b9e07fd12,700.46630854
0x3b071a195bb4b4479b98f317898110dbcaa36ae3,698.65227099
0x2e2cee70d0540f3b87258fcec3c5acf354939d04,698.494028567274
0x27d85d1c308819e664de2079e3fde4b502d04166,697.6583
0x648dfebbaf3638cda047141dbf4af3006e880f49,697.3249996906318
0xb6804dac8541c585f029f0bbddd6fe1bb2f4b51a,694.5548489547773
0x62a9fe913eb596c8fac0936fd2f51064022ba22e,689.6287820113881
0x17bedd42d21c502228d1b7900919e543f9a296aa,688.718049299804
0x94ec8f17745a8c5b4926da5e74ca76607c18cdea,687.6602648768907
0x93c62beb8a82abb16f6d0425cd77f73dc856cf02,685.510689655172
0x719ef1e50d44dc2f9fb43978a613164be0275476,683.5530831136721
0x1f293ccdcf9cd6f980e1b4cd6c5d603d24a31ecc,682.0590595292042
0x6c1565f9db4052df48fd7da80c17298381208352,675.46503602
0x22f83e4b9cb95cb99b88e8f4f15ea598c74c2788,675.26651
0xa0e7f672bc7bdb06ee542fa2a8dcf478f3c25f9c,674.4362494861222
0xb468337ce2315f803be497c6628a5ee4fc99fd6b,670.0215690758087
0x8adcaf9a3ef3cd3476cf6f7914f2a7a928cfa646,669.3090034854406
0x228054e9c056f024fc724f515a2a8764ae175ed6,667.7212004631991
0x6ebdc53b2c07378662940a7593ad39fb67778457,662.8903441848734
0x70f136732464f968ba90bb31e45afe5fb7f4ca84,661.483398527131
0x699959686dc687a5d6d31ce24c3b873e0b0718ce,658.64065
0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,657.1752771920428
0xabf18b0d4b11ac52d87bc094da9cbd1e0810ba00,655.1241626680322
0xdaeada3d210d2f45874724beea03c7d4bbd41674,655.0807944160291
0xcb43a38eae47279fa4f669f6c038c786d617c0f3,655.050407540851
0xc37c0554ed197b6a0ac14fd3ddbc6681a35b64c6,650.7389536641061
0x5891449fad96aa910f22c0da1b09cb623d366bf6,649.19236558
0x77eb98e7cdcd16b739f20397ca5bb5563b0e3951,647.29
0x47e041d20017c48af14d3dd884b3cdd8d31ac71c,646.47389268
0x65432f4941a0211367b8786deada55f21220c39b,644.6311715466023
0xf326e4de8f66a0bdc0970b79e0924e33c79f1915,643.5816108353207
0xbfe967387cc51fbdc2d3d04f55b5a6cdccfd665a,642.9522624096962
0xbefe0f065c8c8abad413072b61902f23bd0ea168,640.97525419
0x53144559c0d4a3304e2dd9dafbd685247429216d,640.645855206537
0x4bad64a325d1d1f9ae4b3fd36c30474989b7d090,637.4564934141092
0x74b4b8c7cb9a594a6440965f982def10bb9570b9,637.0
0x32380a7b485f75cce3b3dced6a273f11846406fd,636.7895561905988
0xf9916a207d4091483c457d8958aeb298b633462b,635.8456243018575
0x056f2f34ae9f48c1622eab9cf12a0b156e34acc1,629.700448700939
0x4286c1239bc2705f4a1fd90edb3582f7af672356,628.9694007834196
0xde6226bda2f6c516486936d9b19ec4b0d88bf025,628.4059653553522
0x07bd9b4a3e364cd4b3bb49035972af70b2e8961f,627.9028224858013
0x9fcaebd05bd243fe888b7ddbe184226831a9bb78,619.93291286566
0x005ffa486dc60c3b61c92e338fc13b988b507abc,618.09435683
0x70290cfb29c8e6588b3cdaa38c5338d1c2c83051,614.55
0x9f6e831c8f8939dc0c830c6e492e7cef4f9c2f5f,611.7150772870732
0xc26d6393989acb806acc71db777a96b9a8a8a65f,606.9839778296841
0x3505220251c9f3c1ca34d348604444a30cfa7043,606.218633987836
0x82ff941fd4b99ccb9170947ec9682ba587187796,601.3755577221317
0x216c14e16c276006dac8344d62a427b96a916a7c,600.0
0x0ef713e80e52f3f889bcb2b6e0fe53cad502b84d,600.0
0x5ef7481ec2df549c4e3ac03426e251a197d6ae64,599.0332017594556
0x1e51c833e3df2bd7824ca99ed891b9d252cb131b,595.367241524006
0xef7cfd3a5a1a9ddd3f4582f14b9a98b3e86eded1,595.153702509191
0x8dc250d5403ba72cbeaf0ac40f7c61c6db3a9a20,594.707241
0xebf6f1336a5e43b3cf9e567d25df8dde8e8fcd3e,591.5954047411863
0x978653c02f2fbbdfd67cbc7f45c42262f213e0b5,587.3505391391321
0x66cc959e7a5bdb0bbe1f40ef1a3bcae785142806,586.7888353327553
0xbee416e10a873975e2258ddbb85286b8677311e6,582.608348390608
0x040c1fad82923f41f223207432a925a7360b5240,579.2059001706041
0xb8d967dfc3b76de59e42cf89cb8fb0d1927f8b5e,578.4878
0x6c9f4f034b95a6260b0cd2284fa50a884c92f6bc,577.74444843
0xc1a116cb2d354503f9ec5cb436a3b213f377631d,576.9981162346672
0x8ad353f9525d414b8a4a0de4623ad2efdff3df8e,576.8851222274182
0xbbf47fa57a52cb8ab6502cd21416dcdffefcdb17,576.65224
0x54c3c925b9d715af541b77f9817544bdc663345e,576.4261518471172
0x30f2b7095d676533f8e5a4dc5807c9ae46755614,575.3082331
0x8ef3fc332e8c2131815c4af0013f9584a78956f1,573.3769357046783
0x02655043a21121db37308fb1b06f7e6d04412a3d,572.5341176945632
0x58aa0c7ef1bf356a6caf517de2169e1c1e729fd7,571.5684547765774
0xbdb97c2d73f5ec7f0ef8944a128fa2a12354a6a9,571.175658
0x45225d3536ac02928f16071ab05066bce95c2cd5,571.1386954677707
0x334f12afb7d8740868be04719639616533075234,570.516861831865
0x054ba12713290ef5b9236e55944713c0edeb4cf4,570.4709474836549
0x74930281eb528530cf3c0e4a050a851a68107916,568.5293327137804
0x31fc2cb761083a77cf218461e2072bcea0ca35ef,567.75395
0x9d5df30f475cea915b1ed4c0cca59255c897b61b,566.4536932733763
0x4ac57b0e01a597b69314e3758e127a2adf0062ad,565.86451786
0x5c6cb7618104303fb262ca2bcfd9515edcc9357e,565.79580036
0x5f73b9522c6ad559f618ef889bc09612e2ae0caf,563.79580037
0x400dc9fec71ee965740f4997040a5d8897431a38,557.6208178438661
0x5f90e3b398c42a4d9ddb1937d8358c79fd04de8c,557.2695374154383
0x8e2571e7e3bed1c912ec9dbb1a795dd670e9687b,552.01553
0x321bb0bb48b65989525053c3ffc66324047d5387,551.5209196501934
0x223cd22968b69be078838ecfa663a23e2f1e3bb3,550.673380599264
0xca7862f71b0ca8c06b5f37fbb48c43b62b2e260b,549.6427074415499
0xe1b86131bc69d0237f7243542cb9156fa8f034a8,549.3695579578667
0xde3258c1c45a557f4924d1e4e3d0a4e5341607ee,548.5573990986336
0x27f0e8beccfa594f4b08c24226ce75c535b900ea,547.6304424
0x76fb1951f3395031b3ec703a16567ab92e792770,546.6258365862312
0x999148c852aeecee23e8b527a190d2c290a90cff,546.38292109
0x7911ca547f65a951ed1e5c74de04b8707080f0fd,544.672521709835
0xed0da42ef260bf6a739a7fb9dda720d5124298dc,543.5825203377493
0x9e11bc695dda2f79edb95ab0feb643dd426c4d94,541.2793425135231
0x4b581deda2f2c0650c3dfc506c86a8c140d9f699,541.1170531034581
0xe451f8db6e55a17da8455bbd142f88c746de07c7,536.8148008743854
0xc4eac760c2c631ee0b064e39888b89158ff808b2,536.4887154973004
0x23be060093db74f38b1a3daf57afdc1a23db0077,536.4553928073649
0x3e7c2290b40120661c77abc81a21220bbb0b27ae,536.33069828
0x30916795fd3f28fa1356921bc83714927f2063fb,535.6904360388007
0x432081ef9aa1b8503f8c7be37e4bb158a0543da9,533.4069189582477
0x120cd747d10f627429e496d38fa98f2aea156458,528.96217706
0x890ed1ee6d435a35d51081ded97ff7ce53be5942,528.4215810638573
0x88ad09518695c6c3712ac10a214be5109a655671,527.5611367230609
0xadc2bf9e955b2d8a4b37b77353e561413bf97724,525.78936371
0xad3a286f8e21be0b2287ae75bf8f85ece9c8d54b,522.1650219495704
0x6256518ae9a97c408a03aaf1a244989ce6b937f6,520.3921886320469
0x7e811d06e60205d86269480f44f77e7ba6c556e3,517.9304835348107
0x5ee6a4f73e6fcf9dda1a4f32967e298fbbbda65d,516.94647
0x620006890e260acc7659d99a6db82a286ef4cddc,515.35291762
0xb742da24d6d5803b6c5e4f5bf0ff2c0ef1e94f55,514.7355330265848
0x597f5361e72bda734fa832e7259965f7fe6f0162,512.7585701893757
0x60f99be3b4fff25ffb3fbffec764068b4c428861,511.692
0x27e472f2625d6d4913f6cb5b99daaadb58da1d93,510.71
0x95be2fff0a3b66a1367889ef1759ffbea8bfd290,508.71511551
0xbbbe312f5c7493e11bdaf5c630619df7f8f483e5,507.9604039827601
0x9770e42e6fd244de68afd1237e30711d4be6e2a4,507.17
0x51f8cf091f2e13791d5aacc8d7d5270934f6cc89,506.321
0xa7daa503f313f73939d1aaeb689f445efde3f6ed,503.742387320693
0xbde5af94556e7272252029a2c2d7df5e575dc5a8,503.27
0x148ab1daca50d929aa19436607ea3507285d6378,503.2
0x7ac049b7d78bc930e463709ec5e77855a5dca4c4,503.0225702919891
0x1109acddf0c1dec7ee4907d8b9c2eb6d2c5ebd07,502.90345166
0x631f9c27c3680c81b0832b01008b8ed6d075da10,500.68020781755604
0x0951ff0835302929d6c0162b3d2495a85e38ec3a,500.0
0x9eff1af2a2e7d2f872406ba33ec8e65037df1481,500.0
0x08f6670dd18440458de29071950db62e604648f2,500.0
0x703d5db674751ef6a9b5628d5747a0e3fd0e7669,500.0
0xa39a62304d8d43b35114ad7bd1258b0e50e139b3,500.0
0xcf0db1b6b91097d462db5dd817336d703005315a,500.0
0x908568057496aa1a95f101bd0723b5dde49f8be1,500.0
0x9f7dfab2222a473284205cddf08a677726d786a0,500.0
0xb0e8a08b155e4bf64ec316d4196f54f39f615538,500.0
0x224298c9e2ffb14f5ab568b8b71c734eb1f5fa83,500.0
0xac1aa53108712d7f38093a67d380ad54b562a650,500.0
0xb5acb8c828c7a8be4ed3bab6c34d4203c2c17b8f,498.29707597720227
0x0ba392aaac646ee03824d5de3e1083e514d8cdb9,497.987855
0x31aac66fa0bbf9618aceba5d4c4d599edd0fbcfc,495.98
0x08f4d97dd326094b66cc5eb597f288c5b5567fcf,495.4377654661407
0x466e5ca95e095422a93186913dc481679073cbce,495.20462
0x5c200eb9f6577574f3cf07aec59fd939008acbe9,494.3103698760862
0xfd04d421390c89aa200cd3cc0ec600a0914bc42e,493.85819943232286
0x85ed40dbca94b5bc73c6c7ec7f4ecaad04a03a22,490.6617450936707
0xbb83d92c8d2b1523b6be79c822c20865d70321cc,488.78
0x63d6287d5b853ccfedba1247fbeb9a40512f709a,485.13081948961354
0x45b1e1e13ade283ecc5e1c586897d12eef69fc9b,485.0
0xcd6e15df83efad0e3e69eb559c8539ebcf328770,481.883746505159
0xd142c9cfe2f0bef4c14594358fb65aee1b726d2c,480.9133304241556
0xa731f0052e9221efe4a7475d61071730f799abc7,480.8101659956599
0xaa6c966449f064cced2cfb4c2600e5422f361179,477.52118788
0xb51b1a85c3b142dc7f0a1c8f4f1c22b137ced74b,476.27846
0x473e242a57b259d00dfef6d06848fd157ca25444,476.08288
0xd4cea40761cab3b05bba3a7c2cd3124c5faea53b,475.4426486487566
0xfc02fd1ca75f51f3779ecb323231df882f51c000,474.37456695
0xa53e27ec919b95f68fba2d45adbf79b0acd465a8,473.642649
0x36a6b0c39a9cc39e7eaea0d5ef5477c28320845a,473.41723057443363
0xa019a71f73922f5170031f99efc37f31d3020f0b,473.26983144028543
0x11d0a4ca17afaff51a923bb9974875bf01a806ca,472.486584961219
0xd461cf004eda0ddb0028b831b62bf38b3a6d1e5a,471.6069798744493
0x73ffa9fff19cda9e8c47b40a64c04cdedc4c7278,470.1457452
0x5303c7eb0611465d62327e1f32bd4eb87826ce47,470.0
0x1948ccd43d8e841c06c83802eebae4e5790b5273,467.87104
0x30831f3ea714b687b53a6ff4b4788a8890e8093d,467.125990986748
