Address,Amount
0xe14fa5f5a49d015c0ca577d22b753fecf3f56960,1.014754810989823
0x8ed876fded3699c590be3e12cef56e23376eff3b,1.0100721851110954
0x78c0a25ccc21604b3d117100de7c9523f53236c7,1.01
0xd153b47c0eca4b1af42e61a4eea280583d216290,1.0099994644965196
0xdaaff233222e5ea6673215825d4742a6833d3063,1.0099989601800845
0x30112b62d168607092e43436d44d2545bcb47bc5,1.0099987033194942
0x739b4bd60e47fa10e161ec10f98daa5764850780,1.0095318662689738
0xdde607316deb7471db565a9a9fd39006d1ad99c7,1.005742054111791
0x56db784a40b88f8bf83cd112c10027aa90f7be01,1.0028777004160698
0xca9ba74ee20917211ef646ac51accc287f27538b,1.0004275990071962
0x009ec230b26b35ee71ccb388098435e8ba9785bc,1.0002515788381812
0xafb6336f84adfec7bbf0de95797b608d4815733e,1.0
0xe455f63f509db2d40bfed7dd15df07a4f7e48e04,1.0
0x6dfbd9cb0a80826c0868b7cf3278681c6f7fe4d8,1.0
0x4ab62c77526885ed379fd89acfa8030e62cc5b10,1.0
0xd7ed694282b5bbe3262f234127dcaddbc6d0f3d2,1.0
0xc9e0d57489c106dfcedfdf5244ab5f46f89cff25,1.0
0xe60eea91236a10b5a70934eb5422c3139d7c65d5,1.0
0x424926224de8b1be570a6a4f5c8b2a4396bf1605,1.0
0xede5de234e868fba901e4179333810ef461537ce,1.0
0x04234edd26fd4f874e271672c20da098bc38ca9d,1.0
0x69abbe91c4127cd32fcf7b13627c40e2e92d190a,1.0
0x50a4383be2eb104a34fa4e3a8e1b25f4363988bd,1.0
0x47e93aff8a3d6372f8bf3503f4f6f0c118890e09,1.0
0x6e45b5283633204a97c9f9d035e530903f5b1d57,1.0
0x75499c636c79db5b978ed28320bd1c12ceb0aaa3,1.0
0x06c082b62539558784806c7ca2e0e9d2188a98b0,1.0
0x5279e1528b3f7b67cb2748f6725ecf2bdd390e0c,1.0
0x3113558ea6918c3ae1d9247d1d7a3f9eff5888d8,1.0
0x3b46e06b41ab6e2fcac1b6fbf25e9a10803acd8e,1.0
0x17d383d4658421fb91efc0b5fa105ac9f5af82fa,1.0
0x2b0e0e1144b93b96baf7b984b5fd610f77171a98,1.0
0x50423e8bb50396c98ca26111b6547fa35701162a,1.0
0x222fb41195e7d280fdd67475d65ecc1a2a7a51ab,1.0
0x2e3de3ecb16ff038935764d69fae1b31eeae07bb,1.0
0xbe1ab88428b14fd4eaee9ff907b1f3116df9b2e9,1.0
0xd20fd466e95e522bc1cfb44523fb24fd4e3ba673,1.0
0x7a08aac72addd588d02d04463cfc094ab1d8cedc,1.0
0xa99c4f924a167cdec1486aa9920de70a48455ab2,1.0
0x09e000fbd71baa6013915c70e2a60fd158d6d270,1.0
0xd08624cdbd8646a74c24565deb103001215d0bf6,1.0
0xf6dc0e24eba45ed26f73416d002bba4937a4c119,1.0
0x510cecb510bff733b8a42c4ca64fa317a623564e,1.0
0xb02762546d366d677885e1a7686bbeefaf69c217,1.0
0xcf01e8361cafbfa17df59406f61d4b6bd79944a8,1.0
0x4602eafffcec8103e7890d8ac6aee26f4a80e616,1.0
0x20579fb351c6ca1c954197d637d32e414928e8ad,1.0
0x4bb593ba3a0d24424d3ab12d8d3d6cb4de82de7f,1.0
0x738f3aa196b51265e6ed9f3b6e8ec8ab5a7080de,1.0
0x91fe148864c00036b0216c93250a079de9556c6c,1.0
0xeb854ef288310fa27e35f1b4b08b3861f1fafa87,1.0
0x8eebc4d40efe0ea7396a78f74a17270cf7ec8423,1.0
0xfe8312a959e031c7d4cbe3f9cdd3ec8726d0d80e,1.0
0xd459dae6a2083e8e524eb0b8ccfbf8ab5c540927,1.0
0x456a95a7ae65749318f874ab711048871a1e75da,1.0
0xf3b1bac13adefabe596ebaa58443a5e0a391264d,1.0
0x7036e572f27d988b069bfa28ffeda1dce8013de1,1.0
0x231557d79f2320a46cc61d97070a7d64664ed2df,1.0
0x8d90a4fe233c2e5f59ee8180ac497a6c1749d0f7,1.0
0xe424116672c31380c53c32fe0970c7cd5954ad6c,1.0
0x931acf5e58aea202b2eb9f018a05c5e2a45698cd,1.0
0x34b389f1032c9af6fb7831824e9a6f453419231a,1.0
0x3c9fb8e68fd7cdbb8463992be96add16c18ac4bb,1.0
0x7d6186a3ae8ffb793f053273a4368e41defc3952,1.0
0x9bff8b967e687ba94c82d9392037e87720cced11,1.0
0xea1289c4a695beb52f8e5a281e5b1d60c997141e,1.0
0x77850cf82e865aa3158673267e2a21d86c3f4ddc,1.0
0x20ca6cda474e8de2963bf663c84ea0ba16cbee48,1.0
0xa1fbbfb1a98d9f0ace863f00d7d97d15447ffb4e,1.0
0xe6ea6de4a06ad97bf2655cfca63f9fc8e772173e,1.0
0x4a0dc3b5cef099e8577f1be83a8fc06325f3cabc,1.0
0xeb8f4b0348a18c82ec34af7ec903565596d17760,1.0
0x33857520bb8d8c3b20d01ce5f470e2600bbf82e7,1.0
0x526ae0ce6452fd5e9b261300582483fea496c10a,1.0
0x21287c8ff38e21bf27958822d2b731254fc57104,1.0
0x3e174d6fe99f70f29cd67a8f6e0dd1c5087c7501,1.0
0x1337c0ded812f195c75f17be485bfc61ab49c7f9,1.0
0x8f004f5a2b12eb26cc77291aa879c42a4af1ae6d,1.0
0xc0078790e8c9538d9936d6c2d404f148904027aa,1.0
0x7201e08a55b9b3671c97a1c1731ee61d6cf1c35c,1.0
0x24f70859ac228e9d010ba6753da7bd9c7667d45d,1.0
0x005223d7d4653f83c4ebf6c555a0e2247a866cb8,1.0
0xa3bb988e1b551df71c1e785415acb5d02043f934,1.0
0x49844f23dcf798d71c6eb487ba73b6d4d3f7726a,1.0
0xae60be435c6c9b04677cf8e0f3ff2045dd6ea6e5,1.0
0xb692cbb35ac7835f08e4cc5857b5a76ea4553859,1.0
0x62f0071da3f0150c3dde03ca160fcccb391e2fc8,1.0
0x442fdf7e1544e60282ddb6721f468467f82994f7,1.0
0xff4eb511f8c85838325ce9958c01d7d64327eb5d,1.0
0x96447690a53bbcbb0b4c1a7c1a5f7362186e05cf,1.0
0x7aeefac2607d169b1a6d460994e39b787fa8deee,1.0
0x58877ad6b4a0908e467dce11c2cceb5133fdec83,1.0
0xe1f667df6e87a556f2b6e298417d589f902c895b,1.0
0x7a0493e7ebac6b95df744b8b01cbe097ebca054d,1.0
0x15a02bcae4addfcdcae3412f4320165e77c14105,1.0
0xfa4a0a9b79db890ff89ca0ff78ba843dac534e4a,1.0
0x16014c639561527ec88496c09e1d714623bcc7fd,1.0
0x6917b8f5b228528543f029446b486ed4b4c6d7ce,1.0
0x1c5a96ed14e3dc5cf87d12df87f1180835c00728,1.0
0x205417308587d0227a3574db9c24cc9b4b5d5812,1.0
0xe83953ebfd9ca7c6dafd5824781a38c466e03d8a,1.0
0x27f92da3e19de9330eca429695ccc3aa218bd920,1.0
0xb45a0fc604ece918fe2b6f1677a71fa62b12c298,1.0
0xdf281cc1b3d564784b1e8dfacba11ab60ca47958,1.0
0x49e53fb3d5bf1532febad88a1979e33a94844d1d,1.0
0xe8ee95a664fb920edd0e1039510de666904c6328,1.0
0x68f857c7364eccae07d4e5b94ef999fe23fa320f,1.0
0xec749edfbaddf4765f5459f3cc5d30467146f2fe,1.0
0x225f23c832bfb424a8d5667d02e85e0aed201e28,1.0
0x2e347663d84fe0ddafca1bd36ef56d130b480d85,1.0
0x33359285f30e7b3386de70ca500f4fe27853765b,1.0
0xe001cae164eaca8ba990c97b240e36bae3167850,1.0
0x5ffec1346eb4a813862fd95d01a89a1651c8fd88,1.0
0x60f6e587e5ef6152fddd393ed056af0fd09e3931,1.0
0x568a24faf36f6b3d6a51474813b4276c71bea26e,1.0
0x282ba1cb94952d11a57226c7f1d3eaa8fc6bdfda,1.0
0x3e659125d7194775d294a1683af95f3ba573a21a,1.0
0xcef1d967d02ebbd6c4d34ab2136847ee25ca7df6,1.0
0x53af3ed449514573624739ec629a80f9b32dbeca,1.0
0x3f939e570096516b8d70473c141f7b076385dc02,1.0
0x47803a7cfdeab2f25162719020a2a8a20de26b7d,1.0
0xa62d6b62eb3939e9a1fc86b2c0c7813928d630b9,1.0
0x25171c9ad854f434330b2ccca8a971aa847e5a2d,1.0
0xa46e0ee16989495a80115cca2c392b508cb062df,1.0
0xe130554497691a53890ab3d04b881762ed635ae7,1.0
0xa4086cbce86c0f55e26e65537271d06e72bdcb15,1.0
0x3c9d9ebe78f970f9866f3ca7f9294f20f54c0bca,1.0
0x63dcd171dd9b97e54219a42ccb5203ffa069cf8c,1.0
0x3a26cf145d28a100230e21a627aa696d880dfdf3,1.0
0x696592d11ca1bade2fea79be6fdb684888cdea3e,1.0
0xa3f30d65e95b03dacfe794343317a7dcb20c21f8,1.0
0x071f08da6f26001a70cbf447cf32c61f720174cf,1.0
0x2bf3aceaecbf3c3909d8177510d9706bf3dd8c8a,1.0
0x78966ed1d1b3d96c58846d03ee76b573f80f8416,1.0
0x91570c1f2f71b17c722db5a5abafaf2f1ea39981,1.0
0x73cd133ad64b440850c13eb6f6a8d8aa9b66c513,1.0
0x62e1a96b2565668821f1747e656e2e74e1ca606f,1.0
0x968658977ec1aa1743b388f1d92e612a2978c411,1.0
0x38aed5fac39b5be22fad208ae86b9ff058142e1a,1.0
0x5907e0a4c7d596981bf3dda75f8a3d96667c982e,1.0
0x538775c25c727e370bf6ddea1d01054e071b8405,1.0
0x285abce595299234084ddcca07274880501e5103,1.0
0xd55a0262af9db6da890d417fbafa8947815ecb17,1.0
0xb9aad22152383d54eb9db8ae8c0f89d6fc8b1e14,1.0
0xba04b0de434c9d7d1b8b4a60c1bb3cb9a580d6cb,1.0
0xc21a9c2146c5d79899ec72571c138ccc9c24d81f,1.0
0x034052b9004607dbdd30f7d8bbe1f95fab5e030f,1.0
0x8cc47eac5830ef9b5657e0285c04ca3adfd80e02,1.0
0x860449e0539d2684f0ae74c34b06d9e69c307acb,1.0
0xcc1e0a566dbd10869c071c811aba436357858f05,1.0
0xdbd0ee35c6951d439322ff78406468d94f38594d,1.0
0x7cc4735f4e519977b772cd4e4ae66d43baa1c2ca,1.0
0x212d0b92a02cca9ad45631a3d01108ce228da531,1.0
0x1a13798db3b4c6e1d01f82e1b30a0b7c4ee6bec2,1.0
0x924d61208e713f7939d0f83971e4ce000d7a5e40,1.0
0x07eff24b85061b8a8a5e81790fee45093a3d244c,1.0
0x79066ff0fce14b049c7f233c84490d697332f0ec,1.0
0x37f11f5ac3c0fc7d4e9d27f4cfde3c712f928ee1,1.0
0xcc3e0238ab75ce515e7be86112c0f2386a672796,1.0
0xf363c7db00da556640f93fd73d18028e9caa03c0,1.0
0x5bbefdbfe1b7caeac18af30f43c5254b052180bb,1.0
0x9989166b1020dd453d2429309e163f0bc9b9e477,1.0
0x9f24483d280287c2424237f55c9a6aafa2316848,1.0
0x0a4fdf108163e49b4d9cbed9eed8acc7f2c90029,1.0
0xe519f4cd2803ba53a40e6377e82406e548418660,1.0
0x7f6e5dffaaee893ec06d58b5cde4764b15108aaa,1.0
0xcda92ad2436be37cef07b91eb49b9af847238afe,1.0
0xc9eb4e38d98e2637139d7b50b308e4eb056be3bc,1.0
0x6fb68fc7834e64ad132dda8b80ae69e4ee05682f,1.0
0x270f0afe20085fa2311afb301f07801bc13e1876,1.0
0x26a3f82f4605b573e22b4a629b862dc936f727ca,1.0
0x5c086ab44f33db42accfdfb8922f8e1922716ff8,1.0
0xb461399817e45ab4101c61aef0866c8159c85db4,1.0
0xb5ea436896450ca9f13236d8ef6e885b9563923c,1.0
0x6ff45ee4e2a9baf52109ac446d130901333fecbe,1.0
0xe1d1ad636fa9468d76de58981e9d194c5c7926af,1.0
0x0035354ed049aa58a6db3a85847081847cdc3a1d,1.0
0xfd3eff9028c294add00aaf5bec0655e31b5c43f3,1.0
0x88d5fa5a87418e1bf77772eff96fcd4304233a1c,1.0
0x90b8a0bd90d5812db7bb0482242643da8e206383,1.0
0x62e2e98013acd74efa6f2cbaeb1952dcaa45f259,1.0
0x6de35ac4238e0e856d26472eab6aece14f54d7e1,1.0
0xd6572554f4c36ea49808a189622d8e5eb8c8ea62,1.0
0x0e5731675f3c78aee5cf2e3f79d289da595666b7,1.0
0x0f9e74a2982c688f9a067da953e7003e38e00fec,1.0
0x119460ecc4c538a02307e5d4f687bb83eddc5cf9,1.0
0xd037d50d97c23b300bd8066f46c659a4be263b25,1.0
0x610df3c3da177e7a3aed21fc75ad96dbd02b5de1,1.0
0x288ff2ce243a6327a47871e8589dd9e193e4e2ec,1.0
0x1b711bfa78a9beac43073234ed9066582e1bc1f4,1.0
0x3cf7bed98755cad140b18ac2c1fa8f777cfeaa36,1.0
0xeb2b435e4ebdf63af63a8e633f9dba9a672c1364,1.0
0xe59206def9967b7d2dd61a1f78fed7e5c6d17bb5,1.0
0x151e36dce11e8bb70095d4bda8b5b82b3286d563,1.0
0x65ea84baff276562ad3e70ef39d635beee281f83,1.0
0x1176eca8a9d962db984651ba757e484aa766f2d1,1.0
0xf56de4c8dd5ddc9fd539abecbc65e793b08c20df,1.0
0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,1.0
0xe0d44f82cf0af757e93ddde1e60bd8a0809e9096,1.0
0x8122ac3ec60ebc84aefd8d41f21af048f841ddf6,1.0
0x87309817633b61cf1fdb43d39ddb915192114c8d,1.0
0xdfad0c01a28d9d95486bb3f0821e4f5644704fa7,1.0
0x7d62424f5ae26b03754d0462dec5ac9c1d00d822,1.0
0xe79143859732afb1beed968a0d4c4b38523dd41f,1.0
0xb73d17be495eadb2211ecb8b319003d3150e4be3,1.0
0x96e40af155c66aea49cd4f2b274afa44b5ee51ca,1.0
0x109e6fabe0e3e3b34ef71c15c3b2677eafd3ae51,1.0
0x7a55f5ccad5503c6df25aeedd9aedd76faaaab5e,1.0
0xd85eac8cd633fe5ae8dcab4e88e425a6cfcc6d08,1.0
0xed14b35ae030c09dc838e7b8d5c4b0e7db9098dc,1.0
0x6dacd60addaf12f1ad5152819a16404e31a55eee,1.0
0x500b1c728b3af0ae1d2dc41b392804e375e762a9,0.9957233763771632
0xa737595d2a22d9c88ca8ec120d96488cf58d7023,0.9927
0x0e649aa925372f148ca1801b360bfa117e67b5c3,0.9926431300752198
0x3e0cf03f718520f30300266dcf4db50ba12d3331,0.9856155738542666
0x13ef5dbabab22b07c95990da2a5e44e1e6965e16,0.9840911595440983
0xea04965fc2ca0f62e4ca2446afb0c25ccc9335c4,0.9832404319435292
0x1eb9d964ada6a68a5e3e4a8e2ec5f53656ad5026,0.9823893269070627
0xde57844f758a0a6a1910a4787ab2f7121c8978c3,0.980504709505239
0xacca309b22fb58001916b940eb5cb1771a652526,0.9793515007
0x2a0b46e80999441ae378db3303efb7869f48699a,0.9791640504919752
0x2c591c3348f5713e05ea30e7b70c7cff6407e52a,0.9765919942794433
0x7e209a10f704b70a1e3e5506aa0066dfc025fbf7,0.975385454289862
0x57e648f095dc7d8b26e97dfd1d03be8d7fbfbf71,0.9747981189482865
0x3c5ebc10f5eb8824f0ef964f2e545d535e5cbf03,0.9711037198785571
0x26733410bcc44946fcecfebd56ff9a43c6cd92f5,0.9629402194094551
0x676ffacae79e226f111959aebc4fda7b7691861d,0.9570146316
0xece772fe6bb5e9869c12ecfa94f5a6b463ee6cd7,0.9558641086640287
0xd08de406fa02209c59b720ed96b184e98f304ee3,0.9483204466787872
0x416cfb0a57c17de121a06d5dc038d4b2cb7ad0db,0.9435504880440683
0xa82138c1ed56442ad288d9a10937b4996930a21e,0.9405138808589909
0x241d259a81e17e2c91b590fbb7eb6663a2ce05ab,0.9305538979327145
0x0e27ee5570809c40e09e4837f6dcbb53cc25affd,0.93044
0x86017110100312e0c2ccc0c14a58c4bf830a7ef6,0.9263993749283566
0x3f1d79de69fcbff330410806cabb4b7cdeb5a1d2,0.9219797509763077
0xbe929dcd625dfa7623bd770ed8072f1daec0a0d1,0.9194797087155242
0x076f0fb8b6016a0482431b9b54ffd42fc45e6dad,0.9147431063089352
0x6c7d3f32bb0f63e6c9a5da2dba6ab55b529429de,0.9141711553239593
0x0fc6bc21172b32b445c84e07e4d219fcf0475614,0.9128293072208258
0x50586d90788c8df421fbb9b60235fe31e7db390a,0.9081720423593788
0x65be7289cb4947362d8e8561713324a798c6adcc,0.9076812474073004
0x1c4fd05b0401f84c9bcb05d84941b8b1074b2352,0.9070635898408516
0x1734c955c26e6ec9a4ea5df13f6733ad946f892a,0.8861273988
0x111061a4323e866c1933d55b5712c3b960a27e54,0.8788946825291277
0xe7661cd7988c3a3f7b417ae10cbb7aff525ad921,0.8771803649562137
0x15269f4a2ce8c71b625b501eaaf7178370f9d55b,0.8750696422876597
0x9647f2cf1ec1f3c0fb8373ea852d6e14deebf3d3,0.87
0x5e37ecb749f81f2c300a00049413c7a4164a7403,0.87
0x8b9fc704f1256c680ed5d8690c761a9397f222bb,0.8674268368444987
0xa5af5e167c2b106d4e67f917d8d1a6def85cd6f6,0.8661773323837273
0x6cc256173725da442a250769d3be58c0dd0c883c,0.8639305875186944
0xf8a7bf1f7198917331dd58448a0c352e09e391f5,0.8635555547061274
0xae6ee96559a1e562580f4350798dbe7c59cb3462,0.8599989140056923
0x6977e753e022f65ebeb170d8267b2ea54a431523,0.8598055630028486
0xd6241e2a83044095ab2736528071dab88c0ccd77,0.8572644147210255
0x0eda7b8189d0d87cc9218a5ddb5368c226210e27,0.8507898639266208
0x50123e019c71085000b3e589debaa33da2140e58,0.8450016360593444
0x1cda629c00f4c3e6916e250aae53e449b2963729,0.8442332098121152
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,0.8426829767175966
0xa2abefa52cf5807c609abe184ea0b7097edb1d22,0.8317041130754605
0xfa3e9548920f3d3a564f4cbb80a40f4ef3d8578e,0.8253893063100066
0x3adf2869b57ef6404f617aa55411dab102f9bed5,0.816870606072919
0xebf4df774fb579181e2afc749d032b4f66b3bcf4,0.8164
0x44b01dbdc83e92ef70ed2a6104e29792ea0e0f47,0.8138279790846797
0x0cdb8f67f7093688d02fee5c0645aee007efef4f,0.8124575204561505
0x16d1663a00d4d1a216e0baa84b0abc69ba35c156,0.8100433741416871
0x1f427a6fcdb95a7393c58552093e10a932890fa8,0.8085712438721707
0x655c7eadf9360603cb5077d8dc57fa07bcf61d55,0.8084667108477964
0xd3b2a586180c9e306b38848d31e82f9e17d76f0c,0.807279632557566
0xe4948d0d22420e726ec628d1bb1cdecf2432bd4d,0.8071901945264751
0x785a01eb5331ebbe8c093764873f106ca6a07ce0,0.8027490126165975
0x67b44a8e46e3c49eed311d55281413c478d598f0,0.8015141975839105
0x2ce4673564a5517dd632f509465c34b4b47248a8,0.8013706048749223
0x714120f3dcaff119e82b923fb28f203249293907,0.8
0x1a8828dd0dade0cbb44a894a11419a9c19949341,0.7999999999999999
0xa6955b3dac79343ac9e873cda340e746e91b0267,0.7986593437836214
0xe1cd19d059ce0a47b285f85c29fccd59fbb69853,0.7973811146386831
0x3187d3844eed9a4111f955a1ba8fa5ff9350298d,0.7923531556136949
0x938898ccaf594980adfcf7235772b23b5a1e9826,0.7913475579607607
0xea1a236d4dda9d5ad4918663c5f90c063f24c8f2,0.7912550523155324
0xfb6ade44e4404ce84df724656573352a53c8847f,0.7910553137813565
0x0708d525ceffbae66f45ac4253f53585a37e3e6d,0.78901859702526
0x346c4bf2b201cc240da553c87d2cb531d1052836,0.7831223249
0x1cf41ad63f67f3e7f8a1db240d812f5392b9a9c4,0.7780516265686599
0x9abc68099182f48114b4ee076bc7d3e4620dfcd5,0.7772900743673096
0xeeb6914c57431abddbba04ec2571ffb95f86387d,0.767254313466448
0x0c8bfc46c4fb39b6eed7814e8830fac0a45f8d6d,0.7610648610364904
0x279ba53a1ad77793544eaf2ac7398a7bd7361aaa,0.7511043192544704
0x7341a4b1760f02b20c5d58aa556a88663d64d33e,0.7499429614419347
0x11864d1d8b393d1a40bb7f67d29250d2666d0ee2,0.7499089882714347
0xd894de705b1fa1548c8c7ad1b827b32f6ca36475,0.7431349798552025
0xdab2062b4b1e7522339107af3b6eec27e3f7a7a2,0.7414300363414069
0x4dc804eaa4c9cc4839f0d9c8824cce7a0c7dc10a,0.7411349021222644
0xfc06c689029cc5892da6478da59cd4ea2b7c52e4,0.7315009324728928
0xcbecd6542390b549c6bdc20047f28b79ae1a4de4,0.7276597265323084
0xf7970c4d6e9002a031aedeb2033e5f7c98b32c57,0.7203298036210096
0x3517df51987a55cdd98285dfe6af1eb8d1757cbf,0.7187935326854492
0x9034b6c67085c4f617dc741d5bd64c4e27116b83,0.7185564693898265
0xe28285b23a3d038e4fe97ff06a0e494c083292b3,0.7177868374971172
0xf190a3d1c08f881b85f29ab5a7a248bcecb8af52,0.7170010570777284
0x59baaabe240ea7be3e7ba173acb70882b3c68e0e,0.7168188667133104
0xbff7a5d857a6673aadf1029f1a54e98fbe7da77b,0.712311050997597
0xb951da3870f7b7d1e3f9249c18e93d5cc5c3565c,0.7116615987854488
0x14ad5616d294528846afb534f83db36ee293b7b3,0.7029466946337513
0x4254479887ba0883fbd83c88d8b2659e2b43cc1e,0.7020961668046438
0x3a1733de64fde944c40421876865cd5a7cbe1418,0.7012498224937456
0xeb3f0f093812b52914192dbfe61e6c960b73a38f,0.6998736759
0x8a07fa8afa2c54bc47da559a0ab4bc15b43bc897,0.6967598111354792
0xf8af7d36c8acadb874cd5fd3b513a8b277cacd05,0.6920299797982047
0xf88706abb3ec606b10fd689c32c8063e23d987c5,0.6902932059540451
0xf6210b4bb2fe841630eb50001e688c4bc058b602,0.689048720287776
0xc92a55b41c9c7c3a5a83fecbd17d4b60a6687fb9,0.688607017452793
0xc38decebd857ec55989155d1cf00348a878b6a07,0.6883421350936185
0x5122b4d90185958faa110a3a02b647c755b977fd,0.6883051083
0x883ab2ae1bdda0531078b27dd45600193aba1f34,0.6850305294608704
0x5bce279536a580d3768ce00a9b83b3f5ad8251e9,0.6842814933765847
0x35a214b13c9e223b8d511f343ac8fa94293233a1,0.6777943365604857
0x99fd669694297f72f30b26c21cb53c49d708279e,0.6763066057620942
0xf23e1befc889ac30991762ed44fbd8ebf260419b,0.6606162730191334
0x43161a7daf2cfe6eb2c9a016fe4095f8de2df888,0.6606086765
0x258496e2ceb5aacdbc6136acd1fbb06806feb0ff,0.6561216440926882
0x8d5237037a590a2db531f3cfb8f42605cf306f34,0.6508696852821667
0xe258cfda93e8bd42b95fd91f09f73f44c18b9a44,0.6497856860012008
0xf57b03ce29ba8322a7ac8bdbaec7eb1e9ed157d0,0.6450918376176901
0xdbc30acef633cc78ffebae508fae32a213c4a247,0.6393274723293163
0x1fe6a806e0a9858359e16c58e4f84c790171596b,0.6393192855216463
0x483f30fa38c02c371916dd20d85c94118d5289ec,0.638
0xebdb626c95a25f4e304336b1adcad0521a1bdca1,0.6334352141217606
0x76032d487269e31be85c6d8400cabaa26883ec28,0.6315766058398772
0x7a3b233f31275a0116668725fa822339209e7daa,0.63
0x18127e870dafccf3b82f58d54c6b9b6a916d5ceb,0.6297127983
0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.6287281310900994
0xd991e40afb81409fe0aab542f984f069e3e2e2cf,0.6247085164
0x0bd7c54eab5e038f8971d298da64b37257e59b65,0.6244086205390621
0x7c3dc04fd4714b35c8f5219b2d36f30b8d7a7f0e,0.6227717092577837
0xc912f3ea0a893fd2f4cbdd511b7b71bef46ddd0e,0.6221346574060533
0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af,0.618635027758329
0x223f9768610519a4e990b70084d7637fa7c58472,0.6156489428229972
0x7a1b53500d55a28b1a116e043075ec2d1a2be210,0.6151189859
0xc584ad3b7bd772729d52df2ace3c08f4a2aed5ac,0.6113577451462548
0xcb603263a79db06d20e06b1023098e7faa30930b,0.6111247803067991
0x1f1d0845f71559b06b047d5f399fb39d52a08ef8,0.6096891831619268
0xeebe0cce90c16beddc7433f40392a920acfad36c,0.6096049403714033
0x46598afd5f964350a2bf58053a5de39bff019d88,0.6084726483280213
0x86b17329062b711117643635d0a332b85ff830db,0.6067478594413974
0xcc79cba25d727af25e352b019c96cfddf0ec3281,0.600877192982
0x89768ca7e116d7971519af950dbbdf6e80b9ded1,0.5972738118228601
0x0d4c88e74445da84e3d4e8a137335dbb512b5275,0.5850173682662346
0x6e253937acbf213e4c512a751dbc59faf82202d8,0.584993913683949
0x77c7be71cd7f62539a84d9cf984401c1f05100d0,0.5820679633017616
0x48c05dff8f5d94ed508c91fe12ea7b754a7b820e,0.5815496671856579
0xfefe72f3c4a775f715190c70073154099d468596,0.5780998181352248
0xe630b16a6c270708f546086d64bcba69cec1f453,0.5778560130134633
0x787e0d8febc57f3942f8782e19ad86e3c3fd8d98,0.5776
0x49b1c8ef4aa447b2688a3219c036f9883d5ec631,0.5733903563366617
0x4bafea7c1452a3a8568d96d99d66b2228b8f7604,0.5703229331
0x2a090e37f89328c66fbe44870983cf02d3f1ff01,0.5677104002481084
0xd0bb00f8b9ef0d96f1f0335eabf0600b5130c824,0.566014565
0x395d48020ef5e29168706e16258db6c6c4d7d317,0.5647
0x04b936745c02e8cb75cc68b93b4fb99b38939d5d,0.5638342535476526
0x16cafc25279849c2ef95cf7b9f0fe61c3e2f4544,0.5601997468558197
0x02a1da62dca18761b1e0f8a7bb5d0a596f58a815,0.5559184622026558
0x4f647756dfae6abf390440b0b801ab584e6cd878,0.5519027705881814
0xbaacdcffa93b984c914014f83ee28b68df88dc87,0.5507544717012501
0xc8c85a3b4d03fb3451e7248ff94f780c92f884fd,0.5457006089152179
0x1946ab0db862ef505c7afe1250465472da1ce7f7,0.5446375371071722
0x3829b9aa2cadb595d4ae7e4f2739a312445cbec8,0.5412810621047831
0x722e895a12d2a11be99ed69dbc1fedbb9f3cd8fe,0.537116741224123
0x04c18cbf703c72591f1800b52d801a948f55e00c,0.5368831289425325
0x95019cd6a55fd4048594cbfa796a833639c7d7c4,0.5328961880451322
0x000f7f22bfc28d940d4b68e13213ab17cf107790,0.5268877761352498
0x963f813c612d2241e192839259d63c5dbb66f6c4,0.525831137590069
0x030642d1680eff7412463410583c88c3312770f4,0.5239847329
0xd93ec7e214c50fe64050d0a88002942f0e242659,0.5181444386384546
0x3c10ec87d7fb9f2fb1b03878fe73876bd0abcd2d,0.5146676762119822
0x68e5d37bef45ba4c45d7a5e9c3442c6c76e02ba8,0.5136357458303158
0x55e1602c77e762742d69dbc57ee5f016db83f2d5,0.5089013085001354
0x5cf64e698f8096bc38383d172887891fe14d8fcb,0.508887472146473
0x9879f3c1cc6d1c8a148872fdd1515c02643c62ce,0.5086884694650214
0x7bd65903d1e84c646231252ddaa4b54ada32950c,0.5011521804702473
0xa52395f3b42ec41a97af9cc6bf734c19db5b29f6,0.5000743274905469
0xe7d0ae1823582e5e6c3a0f9bb0526d380b16edf4,0.5
0x0ac8fae26c339ecbf36a110e752a71f8a15f2cdc,0.49226121573365444
0xad8c540a8b291529a12bdde08bf352cdcfc76bc4,0.48989982336627363
0x3b9b19b833928767f8ef0cb1c9f07c47268679bd,0.48947942364109914
0xf91a1142d9e4910fb5e6ea3b965440a1dcef12fe,0.4892203569854824
0x1d4cf06a28f0406d141e73b5816d425de3012165,0.4871175403826798
0xc75f1ad2eaef79b729c8dd8bcbaeddd893f5a761,0.48208637546659827
0x7cb5648450bee34bd2d5977c0f3dbac0def2ebf9,0.4789885399208949
0x310587f050c9851a0fb942db8e99fd338a521ce8,0.47181242621378267
0x0d3f2d41e01d9b1d1963478eafb9a46415a773b1,0.4629325923094391
0xb9f038c5ada86dbaa4168a5912cee89d84c49b35,0.4622162272411771
0x9d7d2d5c305348faf3aa185d7114dcdd936d5b45,0.46
0x7bd3b02a45ca09f4c81a0c45feb2fcfe38da692d,0.45520557779916804
