Address,Amount
0x2ce4f8c09d592d41f269495f2f41efac68a96d43,0.000841
0x37ec166f9eb0d43086ea90ff8fe579857f1e811f,0.00084079
0x5e7bfadc85e6b30fe58aa02a5a16f69626b88e3f,0.000840726616132266
0x123f7dbd3b9fd74c522251b9ad49035ca26721ce,0.00084053
0x9caeff55ab4f55257a7bba9dac31fd79913b43e7,0.00084022
0x647684469813e1d7bacbc8101e1a64eeb993162c,0.00084004
0xaa3a32cebac544c73674cced9bbdf9d23bd6a7e0,0.00084
0xf195ec17f2517c08fdb08c28e9072c14f94ed790,0.00084
0xa7cf6b065460908ca7ba670c9f9df19fe9851b49,0.00084
0x48fef6ddfb6f3dd86753d8fa9cc0b5f8e66032ca,0.00084
0xa5318d2b44e1c6c8b2324a2337ba32325f61d034,0.00084
0x4ad7622359825b55d8cfb0804cfb91989cf087fa,0.00084
0xc6e12300e26984c42cae14a875c12a6aeca6ddbc,0.00084
0x94bd6e750a8613b9a2b0bef3179d37eb7b8b3bae,0.00084
0xc722d82f873338a94b20afeeacec731286a80b1d,0.00084
0x7a51cc0fef8e0a53d65289e24d7c01421c8aa302,0.00084
0xcc71a3fc370c47d2155cc01cd161663005acb97a,0.00084
0x511865e6136bf6b289407c26b7ff4c03663f2578,0.00083942
0x31e94609ad154a08874041082dcf5788c4dd67f5,0.00083939
0xe58bbac9b4c6da8f20c38855a3a62b464f2f8062,0.0008393
0x242aebc52d95f4564728681d5cef2ebfa6ec5631,0.00083925
0xc13474f458bb78362a17c5262bca3bef421459ca,0.00083909
0xe355a5e29df8847e26f941d3f4955037b10e693f,0.000839049603723029
0x44cdfe7001b8f16ead85cd2a391a28cd0a866d5e,0.000839
0x972c5e1e9c6acca4ebbc91c38f9b9217a834d807,0.00083881
0x9e03783e4814ad12f6a6fd125c0b0a2c592ca440,0.0008388
0xd50ca2525a3b857538e5478dfd4c97d402305cad,0.00083846
0x2ea87d6543dd840ef9169cdc2b260dd2f3d4f15a,0.000838449727280403
0x1fcf6b1fcede4108bf6830caf1fe746f10658436,0.00083831
0x3ef7fbd69ed31fc0327d5be2ff8472e446d55c90,0.000838
0x4090881bd32f2c262135ee9eede3245690ebdd7d,0.00083771
0xb0c4aa2c9f80452bd55fdb0c8e20803c23abdb53,0.00083755
0x1fb9521fe714cdb1560e57e87f0b938090190f7a,0.00083752
0x25125e438b7ae0f9ae8511d83abb0f4574217c7a,0.000837321226286412
0x53f040e6372c5b63a0a4b701b9b45c66b65db1ca,0.00083718
0x71f8c93e3fd7a621507a511011fa2a538377a2a3,0.00083703
0x5f7f4f43f30c9148855170e5859c07873d83dbc1,0.000837
0xc185d6f74278cdaee1c397219900d0ad94ca629b,0.00083697
0xac9dc344f642f331f7be24da4c1d26b780d7ea97,0.00083691
0x6a1dfc007c33ea2369bae01798f4a465c07d535b,0.00083679
0xb93ceaabbb3d69cf4a2f23c00f00d848127b3469,0.00083649
0x4884ed3cf56b2f860e6de8e914635e5fe3c7bed2,0.00083635
0x43170460d7ef871f9df515f9964001c5304bccc3,0.00083624
0x946f8aa215018041fdd130889f5dd725d2701055,0.00083623
0x3ab08988c89c2bd8ed4d3187fbd19e25e884b51d,0.000836
0x8a7e61bd16dc9179745e2dd6c859d0b7cfad1f7b,0.00083557
0x285ce8250bda19425cafe86297ed5a08bac5d8e3,0.000835264775515473
0x62b7f4626c62cd7ba641db4503ded03653c42408,0.00083504
0x17f6fc3e16bc253f80773b6b9bb241d62eb33118,0.000835
0xfda3cda5ec484beb0cc7e492e329324ea7f6f342,0.000835
0x124822a5c3cd394c4aaaf8332e3c5a083b4a5802,0.000835
0x7040f7d2599c8872003d1dad52af744717edf858,0.00083489
0xf30e46c7b013b78af09d7bf7ae5b00bffc8e8f19,0.00083445
0x68f8fb6d3c1c7667a8e97d6c5b13a52fcc9d4c39,0.000834435918339052
0x6397d02045ef34266ca20cfc3a8745e1a241a02f,0.000833976681925553
0x62949d87e19a8b4c9e03d6943a1f8ae74a6caa55,0.000833949021828246
0x1c1cf1499a3a4323fd09be0ae407b57eed5aae4c,0.00083366
0xf13d72e0e58bec59b6f9102e924991f0d3931822,0.00083362
0xe54c788eca9e96f547c6c309bf571d877a897c39,0.00083309
0xba0e8b98cf927a651a529654d0f811a7cd95ea0d,0.00083298
0x5a9a864a59e17e41e922bfb74b7891b3605903d8,0.00083286
0xd11eb8f7164fdaecc80b364c32bce3ab23077d05,0.000832228
0xf3746fd6179bc47bdfc0247e6e7ad5cba55cf84d,0.00083187
0xb081d4715d7813662761637d68271ee72718ed85,0.00083168
0xd95a2839bddff0010abaaa7e7abb1d199ad16afe,0.00083148
0xcc62060de748fef6aec83c860c2f53567d5861fd,0.00083125
0x1688457eaa1aa9b6997f0d5c5db49da8e23b008b,0.00083065
0xad01dd4721c44def5adfae1adc83efdb8b8aa6a6,0.00083063
0x591d25714f043fa0b82e26d2240011063b63cd19,0.0008305
0xc6ddca4b715111c210608aecdfa88cb4031b9690,0.00083
0x9bad4f96b4669a0abc520660ec1d7aeaf0d2c9e3,0.00083
0x0c51646a61b56628630b2023ce0b4e060df1e6dc,0.00083
0x2c8a3f1b9e7ff507e7197cb36ec9de9ce5c4af40,0.000829
0x0b1bb24bd8b2c02e1d336d21354ad4f6cd488b8e,0.00082893
0x430a8dddb05c86816d22017212b652cfd354959f,0.0008288
0xec07fc6e6f07401541780d6b16dcffd072c46db4,0.00082861
0x2c71ff9d39bc453347b3924ec5db246369e25076,0.00082835
0x469bbcd40b6f8aa43608f33829634da0777e0806,0.000828
0xec86d088a1ad33db39efdc5a066fba290389ac13,0.00082777
0xe9ee91e793ac564d27fce13c639494ba18bf4002,0.000827608625520339
0xdabb075bb56253db18f80954d767bc85a336b665,0.000827085391445272
0x1473bfa824f6eee1189b704d882d354356dab052,0.00082698
0xae234b3a5fef7ad495996890e18f350e06534b1a,0.00082691
0x3f591bf0cf157e897e0c658d96458176b435e13e,0.00082635
0x79f6314f9917a539505a20db2c0eeb3a1ab4722a,0.000825485373158447
0xe36228b56173529505fec1cacef3994c0894abfa,0.0008253
0xc23285008eb8b34d865fb7a6b420633e453a92e1,0.00082508
0x516624527f5d79d04d15c8a89d62154e6273c747,0.000825
0x6178f6b4ecf0b088911d97f95408d2798bb9c312,0.000825
0x9ee901ac2819c904c5c2915f60cc491af01b595c,0.00082431
0xd822fb190d6f29c8d21e745e157620067b28241a,0.00082403
0xf226b48badf6544627cc1529d42a76463703f8db,0.000824
0x712dc87ab25b9e229c502921b1df5e576fc76bfa,0.0008238
0x9262decf8ca0bd4d414cb117ed47abfeff44957d,0.000823742554477159
0x46a293bba3ec000e4cad9d5f09d737dabbd1c7ca,0.000823702690740139
0x2a2c2e12536380610b903323a286a4ce76116afd,0.000823445993641173
0x7d264d11add5f09f67e5ad2ee7326c9c006ae309,0.0008229431608
0x3ff34b79a79a1404c4f856890625070c205c9dee,0.00082266
0xe40d54132b75c42088ff4b8686d12d784e3eda30,0.00082266
0xe1346ec900e46fb220ab7ab2797385ebb18ebd6a,0.00082264
0x71be945853450606d5226e546ca02d51140de68d,0.00082262
0xc4f75bd440ff4f77a14d97f5ca41ee4e2e262754,0.00082227
0x8e662fac22f1a70b251d7d0745fabd0aa9d13210,0.00082216
0xb1adba8e64282217f66bdd327b5f1cba75652f9e,0.00082213
0x9c5624b30068f4f6ef29be9585c4659e9827070a,0.00082199
0x420157298e2f44b8321c1998299bea895439e3f2,0.0008215
0xe7994006eec223d4efb5a86d9f7aa4b5a1daed8d,0.0008214
0x8d55d3b5bfdf4205ab580405d62851ac9f46e3bf,0.0008214
0xbe752593367386aaa52b4d667bb86d210da5b573,0.00082088
0xa9446029ae2077b35f895af14328985bc771132b,0.00082055
0x7ac3422fd6f855aad8b60e538571347dd668b58e,0.00082
0xa9770d70091e29b68c374f525d336598f2e9be1b,0.00082
0x89feb1ea1c35f7c69ffbdc4c63746340c3afaed1,0.00082
0x2f64897a6793d7a0387a3c953316bec1521294ae,0.000819302982523003
0x316f99537b4bade5eea51073f1b7c38dfbf69a70,0.00081924483074496
0x07ddc2460750cc2f3d35ea9f11396ef379006faa,0.000819135831223496
0xaf90a0d9a2573ee956a278565ee8157934f3fa9d,0.000818667911973017
0xef63ce88ea0406a459254c824b694489f4d21776,0.00081838
0xad50aed048b212d5467f82b25752bd7f9bb96f3f,0.000818362001727126
0xd3fff2d1276c4d9000fa180c1b425ff2663a7a9e,0.000818007187699892
0xdc47cf0c076a43c8c29e2806b1a0c8ffad2fca52,0.00081794
0x6422e05a0d700e6f9a9a44d77ebc7723d96c75ed,0.00081781
0x5c18aa15b051641b2016d480357115dd9fa54fcb,0.00081756
0x84465f2b92ee7d93a2cacfdbb4a0598c0f9b9e9c,0.0008175
0x968984433b2a5c9e16eea6cf1f36460bebfbb8bb,0.00081748
0xdabd3930eaec20edea015204392e9c43632f54fa,0.00081692
0xc043bce033ac1f57d28e7bd13ebc972157e21f9c,0.00081685
0x881a82abce6d2e467a90defd42ff515b596b3492,0.000816133735077069
0x3090495fad03bb87563a43bacdcb9f5975ffed42,0.000816
0x99192d876cf623032a383414b98c5a2c6e166baa,0.000816
0x150b32edcbd5b333bc85bb4c86310e13757d2ce1,0.000815736180743392
0xed53cf0be635b388a825b3f02d076e37489d97ee,0.0008154
0xa3d44ad36a41623029893122d56dab3eef5eb6f3,0.00081538
0xcffa1cb85576811ff725b0d86e7ab90f1ef1c672,0.000815
0xcbf49849f14a270952a2aca167c420952d1a609a,0.000815
0x178d7a4bea40c25d60ca09e9f06f9fae01baf2df,0.00081493
0x16da5812fe47696b513e7736abf68272352f3623,0.0008149
0x18f4cc912bb83e409ae8896fcf3aceeef56bf74c,0.00081478
0x941c49739e3262f81320a8092f3ac2d9ac19d65d,0.00081478
0xf504d972ef8a3fb7c4e6045a409f00f09f6b3ec9,0.0008147
0x6dade37aefe9ec318a4b06a548806ecc6eef308b,0.000814092407700298
0x996025f27f0f75f920a275030c5c560bceb83440,0.00081376
0x1b89fd8776d4a954ec0bb6adb207f3e6b826b4dd,0.00081376
0x4245577e08bb7929d89d404904e6307c777b2363,0.00081337
0xc4a5000877029295f6c96c3c786591d399ebdb10,0.00081325
0x1997ffc563328b563c7477fbe84657841962c622,0.00081311
0xde536703e454fa7806818a97360043d9f0132337,0.000813
0x80e8d52c036a7bef3c2060630bf68359e105e650,0.00081296
0x9847f1a7bfc80bb8b7ad8efb7dc14de701defc93,0.0008128533033
0x3ec6732676db7996c1b34e64b0503f941025cb63,0.00081215
0xb99787c27d6eb44d372490ca748adc5cd0873d4b,0.00081203
0x801a8b12c6a6bd62dad7f2a8b3d8496c8d0857af,0.000811981629969048
0x086f305e93878eb4ce813e747583fb3a6cf7650b,0.00081192
0xd644479174b8390b4f6c5de7e823ba120aa45662,0.00081188
0x089681841c502ab0f9b44b9d628e6d7e60446917,0.000811712565721441
0x34b347cdd156d1e37029caa42574b31fe157db36,0.0008116
0x626882f43d646b4afc2c850335e1cdd9c01987ba,0.00081119
0xcefc250859a291adda55e08267b547fa59e6d2c8,0.00081058
0x737137de5de2db18c161725bbf568b13d4f3b33c,0.00081015
0x73f7801012c21e8c0beca3de7894175ce19dcbd4,0.00081006
0x822590a618788310a1cfde8da1c121144281ee44,0.000810053535711218
0xe3946ae13925541a74bc504fa495e6d261c1899d,0.000810042589736931
0xaedfb6f45adeb2cf66ac3a42b802d571fd19c6b9,0.00081
0x584bda1885a2c1ddf052dbf74b612776e3e5cddd,0.00081
0x03b8845114b2bc674735e7a8175f5ba4f641aa25,0.00081
0x01b3532df9dc6833d5cd214e4c1b2c1da5a1238d,0.000809575287716602
0xca5f10aa8ae15b50fdfb7d30d139595f484164b5,0.00080931
0xde9f1a61692c580db585d038680ae4cdeee51cf1,0.000808871785468486
0x735fedbd4e98ec52dbeb8c8982bd4deb32673dfa,0.0008088
0x87d7a9285e6c36f024d6e0706be15c47a2a13fb0,0.0008086
0x9cbef581b10b68f787ab27bfd22d765d3796f4c6,0.000808543077684271
0x49fb0505007e1fda77565ee5ac4f01fe98fc73bd,0.00080848
0xb6a9d1d1a6e92dde269a14154d49985f0ef7fc7f,0.00080847
0x8ef1cbf0933343bc5fbc4bf7ac1a9bb212b16595,0.00080823
0xaaa4880d7286654ac0768766fd427f20f1df5299,0.00080811
0x50077003445afc89b0fc7b2d987d31d0184d6914,0.000808
0xd84324f0b9b55af08a9353ef32ee6e73c2b73a90,0.00080797
0x9c616c982d250c11f710ebd7f0fc9ec9f56eea77,0.000807861133053295
0xe974269de551482d03b4dbda55c56b6bf8d7d484,0.00080778
0xbf2e6c574b175f01f874131ceb01721b60a8c47a,0.0008076179999
0x4f2b8b5d51726756ca68a03677a21aacfa527219,0.000806884788463262
0x04ddca4e75b0a26dbd0dc78bfef10ba3bcbeacda,0.00080647
0x4124c5b52463362d10ee3721f2c31f55a75a33a6,0.000805853316367163
0x939949377303c89619b4583ae50cf08beb1e2c9e,0.000805010330981586
0xcac9e0be90dbdab7b633f35a542dc0bf4bef5442,0.000805004
0x23c1bf3f5a8fcffe1d18bb7814fe428c7d42653c,0.0008048
0xfe5c276b50ecb1767ff0e4840495c46861ce6270,0.0008045
0xf50b7a2db6695cc83dce46cc357540383cd6fb00,0.00080429
0x189a0702483628b9a556127d290c5c4e04d54d4c,0.00080346
0xd558da9e5dcca1de231afbbf491a53550326fe73,0.00080297
0x38b635a09357183078bcad3b45eedb060c81b6da,0.0008024
0x58c5e6351eb2be462b9f06c8c4583002dcecedc6,0.000802060682223973
0x1461d0c0d25881af38b78dcc604d15726b3042e0,0.00080148
0xb4f7c547cf57aec09a789b87bd1fa52510f32761,0.00080134
0xf540aba10a9a0bba55bb40d63eb1841f84bd4e11,0.00080109
0x3c20489c331ae0bcdf4452ec0877327c2e86a247,0.000801059884884608
0x116d950920923b54cf2f47ff6b6b8acbf2379258,0.00080083
0xb97785f28f6360bb001a86fd4c23f8f4b13efadf,0.00080028
0x91951996a9df50c6ff6140500f5c3c6e2a2c5883,0.0008
0xc168fc8f4daeeb51297c90221c7b083027f7282c,0.0008
0xa847b20fdcc3c1ce7e53f71cb4379d338c0c5e98,0.0008
0x49600f47db79e2e17887f4e85b54ee0f13fb72dc,0.0008
0x9c38c0879d7ff3f8ad3d1746849a8e7fc285f6c9,0.0008
0xd3aa2f41d403b55e5fac6f76609bdb6f59717d2e,0.0008
0x4eec221f0e0bad15cda9ac07eb85819003ba927d,0.0008
0x5fd5c086d8e4fe4b79b5b7156e726223e73f6042,0.0008
0x61f1cb623dc7b3141cec34e7b2d9e182e168412b,0.0008
0xd5f568f5ba2ebb121025cd72fbface231b995a74,0.0008
0x49cd8530cf68dfbb405eaf376dbf20f39848bf3a,0.0008
0x4538caa4315a31e6cbc8dfd0d3f61cbf301c2e3f,0.0008
0xe4367eed90ccde782262a2ef0d9aa9b0f5249cf8,0.0008
0xaca001668e823f034958785673e94660b3e16930,0.0008
0x4404f5371a207d3979012159df5318820f779904,0.0008
0xe95505c1518f209710670b1b5e98b317c7e34687,0.0008
0xb8927b756ce5b5d866f59ec3948c4586e2c2a95f,0.0008
0x6d9a127f3c3aa1e0836e8d1f29b03d8017ffe552,0.0008
0x0a30ce46a7d9bb46f171da6bd8f1515b72de846f,0.0008
0x14280cd2553240f88e7f83a2b94646d0ff407090,0.0008
0xbef64f40a31cbe99e114aeae82ab2b5f95b7ef3f,0.0008
0xe12a5f2fd575d24b4a27cbfdd7bb9b1a93a2161f,0.000799962799722367
0xf5b6046e006408a2f9f4e7ef4e7aa1a0fa10a8c1,0.000799951907109518
0x154d0d5bea160ebd71ccaaabe76f32c57212527f,0.00079990388328657
0x4c1fd3a6f2ecb2679113b54a22fac4ce008fefe9,0.0007998
0x6139f2166ead5913cb36773a43a77f3905371513,0.000799724271816294
0xab8f389dbeedb5d53b3ced11c9e5058f48eabf4e,0.00079969
0xa8a773f79a8ecb72775f153eb61cee8c96628256,0.000799484196442215
0x0d1f6b4daa9bc0f9b86f9dd88c2023c7bc6efe6a,0.00079939
0x4f17220ee43235f9d3969b3d9551d8376b46ecd5,0.00079913
0xb2d070896e30a22819b762ebd61c6d739bbf71fb,0.000799
0x1be041817fe682fada6107d171abf5e6685e3aeb,0.00079863
0x6e09e03e81c2a13a29282085005d3269fce08193,0.00079803
0x86f892329c35b215178fcffdb284876e8886a6f9,0.0007979
0x4168db9dfb342a44628488cde64d36988e15a80e,0.000797820118288088
0x2fb13fcae13f6d82d757be5d185d2009a4ce8ba6,0.00079732
0x272888c9fb5e631bb816b52c9c5f0225f564ba62,0.00079708
0xbe46a53a5ab3b601215e5af63e099e2e04f6a68d,0.000797
0x8c76ed32aa77affbd139b53eca886e03b346839f,0.000796989983375769
0xf00fb6216e6c7a10c16d0f3d5f67fed42c78cb6f,0.00079613
0x3593040f9275b98ace0d149502336459295de54b,0.000796085498362186
0x579361d2636152df34db1d6dfd343f5037ddc71d,0.000796
0x2b06c370ccea930658a04975da7fb230b3cf17ea,0.00079581
0x2024354bfafea6679442039cc47e96591490ec75,0.000795786579359452
0x0e24ac57a001a6b8f7985b6f05173685c33e1635,0.000795
0x6a5977766293b829d9a4eb9415a62717dbe4eaca,0.00079488
0x5b2204acc6aa7c40332025f00734b346f9c48190,0.0007947967364586
0x8967f11a22e248878960233ecd6a66575d8114ea,0.00079474
0x7b943773f0eae1b466e94a224206c21ada9dee8e,0.000793601618404021
0x53ba94f949c1655fdbe9d9480bcdcd64282960ae,0.0007934
0x4149c4ae65d43df85d37a896b7e4e9d567a9e2f1,0.000793
0xa3f5b796dac064d368e998f22746bebf4ae4a82c,0.000792867755662519
0xb8ca5d373f9014c6ed46b6dfad511db41bce7e11,0.00079231
0x38d27a2fd5f9556e84c983b458ced903c6236ffa,0.00079226
0x43b2d63bc666ce261eeb70f481fbb3873d908b50,0.000792120136416351
0x64a45cb8de2f41c7db1627d400859dab70c6ebed,0.0007919988159
0x59a232c9f3e169109bf97111c6d7cb6b9b1ea8db,0.000791832732632421
0x5a52a3ed97ad82e096df218713199c9624df7a92,0.00079175
0x6f6ed814f55e5f7b4432e8bf242c1cf9e1af4ae5,0.00079173
0x07ed9e5e2356ee0503c6204973c1afe43637a579,0.0007911
0xf4fb0e0b3338442e5c0d9e4aead992adf61801d1,0.00079105
0xcb783a91a54939322e71b92908774d133c264496,0.0007909
0x60c7c540ae42257a1a13e84873bffc9ef0aed029,0.0007905
0xcc36399f81bec2fa1b6dccb765ed0b9925fc416d,0.00079024
0x77a188e5522a84f9a67faec288dd2b0c810218dd,0.00079
0x9af604cea4f6b13a967863893dc02bd49f37a033,0.00079
0xcc41d515c97a0898ec1cf30513f081d8126d8c18,0.00078994
0x946ca464212631cdeb231c92e3ee71d867c9a11d,0.0007898
0x017bfb915afd29996004330ee23656cab4039593,0.000789791339134592
0xfe02b74a9d1acea7404cb5e35aa492a24aaaf91a,0.00078949
0xbb2005ccaf22a27498a8cf9ac6e725cbccf107e0,0.00078924
0xbd0ac9522bfacd1023c41fa6347cb16d89a9eeeb,0.000789
0x58e48dd219e4d7fbdcde1bc4a07b279b37ac2d70,0.0007887878298
0x521d80613af47c0f61a08e5fbd931d4b031e96d8,0.0007887
0x74a4ceb40a6ced4a6b7028458c01cd4962e37b48,0.000788634555425998
0x324b500cb4f60b82498d11943c801c4fa4bf4373,0.00078847
0xe7c5e0ccc49497bc274d3d0695154cb46129c96c,0.0007881
0x8b88de7df5fae0895aeab47684c86ea51bed81bb,0.00078766
0x33566c9d8be6cf0b23795e0d380e112be9d75836,0.00078747
0xffc20b79a9be229530a55321d26dcc26a828d84b,0.00078747
0x8d10fdcec31a8cc92948d2ab1e04a73ba7048943,0.00078691
0x32f0e93cde56c0b51a0093607937231d52468543,0.0007867
0x389919937aeeb220706216c0dba9d0c5afc71168,0.000786470848622427
0xb13a7a3106aff1d2521cff9f728e09606b01792f,0.000786199989001765
0xcd45a3a7209ae9b257cc3c7c6a5f20707d5a7217,0.00078591
0x68f2188ebb1be32712804ce3e98733774b195fa5,0.00078558
0xa722ed95558ac09324cc2c5659f84ed95d9f6271,0.00078555
0x1bd4230e73f414246338fb07df9e6651f99e876b,0.00078532
0x444e66c0fe746e36d979b815e16249765802e634,0.00078499
0xd10a88fcdcd622207cfda17b791de4103df1907b,0.00078483
0x0363be53d78b64798704b4d5c4ee38328b84a872,0.00078462
0x4b229002a83923ee10ba9228389426efa15b7e09,0.00078374
0xf751080f6376680eddea2e00b921a3c8e596a4a8,0.0007836
0xbd9c862b9a7ea23ccaef73e9b171e5d891b0acfc,0.00078347
0x0f39c529629f5b6908a559aa7b652259f50fb2d9,0.000783447100984981
0x2c77db743390dd9c619eb1ca3d0253ff02d00a75,0.000783443472914297
0x8302523eb77384e23a1f8f055b07b53059b81feb,0.00078308
0x371c482a002c83b89be3c05591d7836f9f85114a,0.000783
0x46a7f81e3bfd275704fd5b0893e16faa06a719c3,0.00078295
0x620849a09d48fa009a045b9bb71f4f6617909050,0.000782873087778088
0xce7e8b8b32b95725b8bb4c15eb5159cb91f9e28e,0.00078247
0xfd39dde9ea5c527eb929b01e954b7c9bb09822ea,0.00078245
0x3888457b191e08655503b58357b1c2501fa58efa,0.000782300120895266
0xdfe5b7ce13c63ac29ae0aa5e068459ceafcc9242,0.0007822
0x8f3e7b1e0a05c40858dccb8fd3a205077df6b7c8,0.000782
0x3f16bcf8d37e744f6160dde98d58e2d075ce68e4,0.000782
0x47662694ab17c8e2e52b5ad6cadefc53bbf6b786,0.00078193
0x82538c4f6fd7d09fde468d87df35b40461bc5577,0.00078163
0x8c12bb66079f725e226cc7aa344cac8a7c703dc1,0.000781
0xab2496b06749757360e497e894cd6be8928ffd4b,0.00078098
0x683abeee0cb8230406800ac570cfb8aa3ae280e2,0.0007807286355
0xf0b170af27c7948dbd3c9fa6fb0c453476cdf8da,0.00078066
0x5b997c311daf9c83088319d119e85bf3abfbddb9,0.00078064
0x1a52075e6b48d1689eafdf5c3d657e68a564d66a,0.00078013
0x2f1291e5c913293b3b7ffbd472f2a842950dec76,0.00078
0x54c0c1167bd1a572ec74f900b85b07d1e72bb100,0.00078
0x741e1e05e004b94555f9ef29b5ebace85090742c,0.00078
0xb606daf191f2721baf1c9beb76d0bcb69841c8bc,0.00078
0xb4c9d1a57f1b2649feaf524cd3fd83e08c39b7ed,0.0007791
0xede74c9f3b206dd19e46c257dc6ca8f7dd9c70b4,0.00077906
0x0b76d2e842b6a0c408e4c88e832e4b37b6f7750a,0.00077879
0x6eea84796aa3fc42fa8e7fcf5261a87df9281bed,0.00077844198688001
0x08ca65ae0a8f70b095999e30000cfa6539161071,0.00077831
0x6b0686521633ad696e6bc260090c7c14387fb174,0.00077792
0x0d7388db50bb118a627f58fa537f42a6f096115d,0.00077781813364553
0x6f2c61931dd1efac8f817fec51bf44b78beb398a,0.00077683
0x3090a5abfc8732c52ef0c9f1aa196815a3903d29,0.00077682
0xb84af3bc0a809f5b0264e60c9e8222568b3ce46c,0.00077663
0x276b5675e78d58438c340a9af34350c38765cb8a,0.000776559907061725
0xcb14e15e1c06c52cc0755c80d54944ceb4cad310,0.00077646
0xb63486e89c0d87165a52f466fc7c939577cd19f8,0.0007753
0x21837a2a975b5d7798550f7d032eb0cd02ba9bf2,0.00077527
0x09f7e3f5cf0b3699d6fe4a7dc0c7db62d3d7d45f,0.000775
0xa8ac799ecb7e008c5e612210b9d9bf2e0f0d6f3e,0.00077493
0x1f48734842f1dddf4d2b4a8b3755cc4f9a4a60f7,0.00077466
0x066e2af0d5f4155633c64b3f1d4ace4bf4c62301,0.00077454
0x152229bf72f6b68de15124f03b5e83903762f01a,0.0007743
0x96e57e8742b849800b0ad8b7710dc659edf33b67,0.000774
0x3133f469b92177d7d07132d2042dd46165acd4ca,0.00077368
0x1eb573817129c9dabfe3d87b8d16ea143d8297db,0.0007732
0x06de8beadc0cf149d3c73c93f9160457d6f50c5b,0.000773150828694951
0x2526154ac54a774fb9e2892648ab54f4fb204ae9,0.000773
0xf6434b266644679eb71c9e6762accbda7607ba54,0.00077283
0x9ac7bc619d77fa2b611b50a72bffd260b5422b25,0.0007726
0x9355be80eefb8982b25c43e662e63e08b043ba6e,0.00077231
0x4864862f578122668751cbd3e994ba045d835c14,0.0007723
0x33a7271458fcef40ebb965f5edd0a38a0565f64e,0.000772
0xe58e03912f97567db399d2d81523f0213fef5485,0.000772
0x0d5db8c63ee273a7d3f7a635677ce7879006fefd,0.00077189
0x375bb306023c9cb3a10e9ec70722eac42f753ddc,0.00077185
0x1214686c7ff88fb0ae23e8108b795bfcef058935,0.00077184
0x884b2045e2d9ed1ec0e8a40b838572f13c980e75,0.00077126
0x3d91f6010cfee53baee319e8945be67d517630a6,0.00077122
0xc00b360abd0e4a17033fb41e33102993acfe707e,0.0007711
0x28f4490b40d979b58bc232a79de1dda037c2ed12,0.0007710702939
0xfbdeb87969f5610d006d1a4ed79308a5778e77e5,0.000770362778493929
0x6df6c31806f1ee1b9e630d1598850db56beb801d,0.00077
0xa0f171b245282e146ab8b1b20bf8034bc7cefc14,0.00077
0xf9f5a339d1e725976d8b5a0cb2267c3a19d662a8,0.00076994
0xaa471997d0e1f1af6e96a0cee468674d154daef6,0.000769868750512042
0x2c7899b6849014d9dc0a263c73681484b43db49c,0.00076922
0x3abdedf7adbffe4ca8bc0ea92afe30d93f4137ac,0.00076903
0x26d78bf12d8d6172c55f69059d5032906b13db0d,0.000769
0xd7febdaceb02a7800178930ae61026b69f4c4b6b,0.000769
0xcb424590cad6cc561718a6283450d9bac27807ba,0.000769
0x31ad2028f51fcc7342d8dc9961434312474cdec3,0.00076895606448026
0xc779429520d66147dd73585e0b87895bc643ad48,0.000768888807420778
0xe4e704a8900a95fdc3f0e81baaf6426bbc081bc3,0.00076881
0x45dd5139749fed9aad20e8219e782ff1277fc246,0.00076878
0x0c854ed0dff463bb9626008b8d9eacf4cabacaa2,0.00076865
0x6d784e7d93c89b2d1f6b24cbd135bd32bce5d4d6,0.00076844
0x4ae816e8b426a1cc1969fa1e06c2107169a010bd,0.00076806
0xd95b6cf0af9c106ee3a2caf21ed9f5e3143640b4,0.00076804
0x0c49290207c62c1ffa0a9139db0b857ff0802889,0.00076803302542239
0xb13c9e14fcdffb952b2e093e33ce8c41bc967a20,0.00076729
0x1f8673bd4cd817e3f343196ecc98f42a5bb6ecef,0.00076688
0x04421625c527ca9aff556cdaf8ad6998b3201d33,0.00076668
0x18168b4d8c05bb1b8ec492425771453aba70226a,0.00076652
0x4d2aa23ef9e94f4e884a40dd9e8b3d0831bfc8e9,0.00076592
0xc3129d1217e4cbff7d5fd4aa6db43b8b87752f57,0.000765
0x7d0dc5c8a3ea24b6624eb2e1d07a5717899154ee,0.00076485
0x399bf27586aed3a0475443cf6847f195e7a5bdd8,0.00076481
0x10321920f9bb10cf9c234e46cb9d7530114c2836,0.00076443
0x5f53519c4cdb1a24a6221fccb69df8e195d4a114,0.00076443
0xc196b396890359bfb41d0f92b07ba1f4d7b94730,0.00076427
0xf432eda8680d98aaa8270ecb4cfffc9c3b4534f0,0.0007642
0x15ba4a6f87e9757fb164d5af37639ea90b7f0475,0.000764
0xa7816b1417c65ea3a56a3c58e0e395769e310ca5,0.00076399
0xa6da2755b8de06da6ee783c4bb103634afd22fa0,0.000763560522503863
0x6211b16dabde584de32daf3a0d2f4579f857132b,0.00076348
0x6c168f1c32c94cfcd828e82bb15e67a7f7e6b861,0.00076276
0xfe89199208e45e89dddcf799224b42798c1cac94,0.0007626
0xeaceb7f4066f7f47c320c719d3b8aed36b1c4634,0.000762501223177431
0xa92e31f80c4c4bd10117651c09d5d8d6e5701363,0.000762301119950592
0xb0410fa045f7d55b8b32590f52154f8ddb0ee12f,0.00076193
